Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
65667,0.21,-0.52,1.15,-62.43,28.98,-13.79,32.06
65677,0.20,-0.49,1.09,-47.05,29.53,-9.89,32.06
65687,0.20,-0.45,1.04,-38.93,28.46,-6.75,32.06
65697,0.17,-0.41,1.06,-40.63,29.51,-7.66,31.97
65707,0.11,-0.40,1.07,-46.00,29.63,-8.67,32.06
65717,0.05,-0.43,1.12,-48.87,27.07,-8.02,32.15
65727,0.02,-0.41,1.12,-48.35,17.88,-2.64,32.06
65737,0.03,-0.47,1.17,-40.40,11.63,-5.80,32.06
65747,0.02,-0.48,1.14,-33.01,7.80,-4.58,32.01
65757,0.02,-0.46,1.10,-31.37,7.40,-3.07,32.01
65767,0.00,-0.43,1.08,-33.42,8.53,0.73,32.01
65777,0.02,-0.42,1.06,-35.68,8.35,6.09,32.11
65787,0.05,-0.40,1.00,-38.89,8.85,8.09,32.01
65797,0.06,-0.39,0.96,-42.81,1.10,9.18,32.11
65807,0.09,-0.42,0.90,-46.23,-3.22,12.12,32.15
65817,0.11,-0.43,0.88,-48.75,-5.13,15.44,32.11
65827,0.13,-0.46,0.90,-50.98,1.08,16.40,32.06
65837,0.11,-0.49,0.94,-53.50,11.24,17.22,32.06
65847,0.05,-0.53,0.96,-54.84,17.33,17.66,32.06
65857,0.04,-0.57,0.97,-55.85,19.16,19.54,32.06
65867,0.04,-0.59,0.94,-56.61,18.18,18.99,32.06
65877,0.05,-0.59,0.90,-57.86,20.14,16.52,32.06
65887,0.02,-0.59,0.88,-58.50,20.73,12.79,31.97
65897,-0.04,-0.59,0.87,-60.15,23.66,11.71,32.15
65907,-0.09,-0.58,0.87,-64.08,25.21,16.55,32.11
65917,-0.08,-0.61,0.85,-63.95,26.09,24.27,32.11
65927,-0.02,-0.65,0.89,-59.79,28.24,29.37,32.11
65937,0.05,-0.70,0.89,-58.99,32.66,28.29,32.01
65947,0.05,-0.71,0.96,-63.44,35.11,24.56,32.11
65957,0.02,-0.73,1.11,-67.79,31.11,21.04,32.11
65967,-0.04,-0.77,1.22,-66.99,24.60,22.08,32.01
65977,-0.05,-0.79,1.25,-59.31,18.66,23.98,32.06
65987,0.00,-0.75,1.26,-49.48,13.50,24.15,31.97
65997,0.03,-0.72,1.22,-42.93,9.86,24.49,32.06
66007,0.06,-0.67,1.19,-41.76,10.69,23.30,32.06
66017,0.07,-0.67,1.24,-43.56,7.05,20.15,32.15
66027,0.10,-0.69,1.29,-44.08,1.22,15.34,32.06
66037,0.16,-0.79,1.37,-40.03,3.34,7.79,32.06
66047,0.16,-0.85,1.38,-31.71,4.12,-1.16,32.15
66057,0.08,-0.80,1.37,-21.01,2.32,-7.80,31.92
66067,-0.01,-0.69,1.34,-11.25,-0.23,-8.53,32.11
66077,-0.03,-0.61,1.27,-2.08,-1.53,-3.51,32.01
66087,-0.01,-0.58,1.21,4.18,-1.71,-1.57,32.11
66097,0.02,-0.57,1.18,6.78,-4.43,-7.07,32.11
66107,0.02,-0.62,1.13,8.66,-4.55,-17.47,32.06
66117,-0.05,-0.63,1.09,8.56,-3.15,-25.50,32.11
66127,-0.15,-0.57,1.05,6.96,-0.31,-25.74,32.11
66137,-0.22,-0.56,1.02,7.42,3.28,-18.50,32.06
66147,-0.22,-0.56,1.01,7.89,2.85,-10.08,32.06
66157,-0.18,-0.56,0.99,6.44,-1.62,-3.16,32.06
66167,-0.09,-0.57,0.96,4.15,-5.66,0.69,31.97
66177,-0.03,-0.59,0.93,3.33,-8.24,1.42,32.06
66187,0.03,-0.57,0.89,1.91,-5.30,-0.55,32.06
66197,0.05,-0.60,0.92,-1.15,-1.19,-5.15,32.06
66207,0.01,-0.63,0.95,-0.20,-1.37,-9.71,32.06
66217,-0.05,-0.66,0.96,1.27,-2.44,-12.89,32.01
66227,-0.11,-0.63,0.95,5.44,-7.66,-13.08,32.01
66237,-0.13,-0.55,0.89,7.01,-9.11,-7.34,32.01
66247,-0.12,-0.53,0.88,6.14,-8.67,0.50,32.11
66257,-0.08,-0.54,0.88,5.21,-6.93,6.44,32.01
66267,-0.02,-0.58,0.92,4.02,-6.70,8.90,32.11
66277,0.02,-0.60,0.94,2.35,-8.78,6.95,32.06
66287,0.06,-0.61,0.95,3.36,-12.35,3.94,32.01
66297,0.08,-0.64,0.95,4.84,-14.81,0.20,32.06
66307,0.11,-0.65,0.95,8.47,-15.91,-3.31,32.06
66317,0.12,-0.63,0.90,12.21,-12.27,-6.76,32.06
66327,0.09,-0.61,0.86,13.51,-8.72,-9.02,32.06
66337,0.06,-0.59,0.85,14.40,-4.41,-9.57,32.06
66347,-0.00,-0.58,0.85,12.67,-0.73,-8.18,32.06
66357,-0.06,-0.56,0.86,10.24,-2.00,-6.00,31.97
66367,-0.10,-0.54,0.85,7.04,-3.95,-1.92,32.11
66377,-0.12,-0.55,0.85,7.30,-7.62,4.63,32.20
66387,-0.08,-0.54,0.86,5.33,-7.50,9.74,32.01
66397,-0.04,-0.53,0.87,1.33,-9.82,12.90,32.01
66407,0.02,-0.54,0.88,-3.10,-10.76,13.89,32.11
66417,0.09,-0.57,0.90,-5.83,-10.53,12.38,32.01
66427,0.13,-0.62,0.90,-1.39,-8.93,8.75,32.11
66437,0.13,-0.65,0.91,4.32,-3.80,3.05,31.97
66447,0.10,-0.60,0.88,6.26,0.60,-1.39,32.06
66457,0.07,-0.52,0.84,4.60,4.02,-2.12,32.15
66467,0.04,-0.49,0.85,-1.40,5.50,-1.33,31.97
66477,0.01,-0.49,0.89,-6.55,3.10,-0.14,32.06
66487,0.00,-0.54,0.94,-6.61,0.81,0.96,32.06
66497,0.01,-0.58,0.98,-1.85,-1.08,2.31,32.06
66507,0.03,-0.57,0.97,2.06,-2.05,2.90,32.06
66517,0.05,-0.55,0.94,3.10,-2.75,2.67,32.15
66527,0.06,-0.54,0.91,2.49,-5.21,3.40,32.01
66537,0.07,-0.55,0.92,0.49,-8.29,3.66,32.01
66547,0.09,-0.56,0.92,0.53,-3.59,4.84,32.11
66557,0.11,-0.58,0.94,1.68,-1.16,3.24,32.01
66567,0.12,-0.59,0.92,3.02,1.74,0.70,32.01
66577,0.11,-0.59,0.93,5.68,2.49,-1.01,32.01
66587,0.08,-0.59,0.93,8.70,0.09,-1.04,32.01
66597,0.07,-0.58,0.92,9.36,1.08,-1.71,32.11
66607,0.03,-0.53,0.90,8.50,-1.19,-2.21,32.01
66617,-0.01,-0.50,0.89,7.08,-4.50,-0.87,32.06
66627,-0.01,-0.49,0.91,5.91,-8.49,1.21,31.97
