Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
55397,0.09,-1.01,0.09,-8.76,-2.43,-1.19,32.01
55407,0.09,-1.01,0.08,-8.20,-2.61,-1.33,31.97
55417,0.10,-1.01,0.07,-9.45,-1.68,-0.84,32.06
55427,0.10,-1.01,0.06,-10.12,-0.15,0.32,32.06
55437,0.11,-1.02,0.07,-10.56,1.54,0.67,32.01
55447,0.10,-1.03,0.08,-11.25,1.63,1.22,32.01
55457,0.10,-1.04,0.10,-11.56,1.79,1.05,32.01
55467,0.10,-1.06,0.10,-11.10,2.67,0.37,32.01
55477,0.09,-1.08,0.12,-11.04,3.34,-0.21,32.01
55487,0.08,-1.10,0.14,-11.02,2.93,-1.30,31.92
55497,0.06,-1.11,0.15,-11.13,2.75,-2.06,32.01
55507,0.05,-1.11,0.17,-10.82,2.93,-2.67,32.01
55517,0.04,-1.12,0.19,-10.31,2.35,-3.40,32.01
55527,0.03,-1.13,0.19,-9.76,1.18,-4.27,32.01
55537,0.03,-1.12,0.20,-8.64,0.20,-5.21,32.01
55547,0.03,-1.11,0.20,-6.84,-0.26,-5.95,31.92
55557,0.04,-1.10,0.20,-5.18,-0.24,-7.13,32.01
55567,0.05,-1.08,0.21,-3.10,-2.02,-7.69,31.92
55577,0.06,-1.05,0.20,-1.27,-1.63,-8.20,31.97
55587,0.06,-1.03,0.19,1.18,-1.77,-8.00,32.15
55597,0.06,-1.00,0.16,0.96,0.40,-7.97,32.06
55607,0.06,-0.97,0.12,2.37,-2.99,-7.83,32.06
55617,0.08,-0.96,0.09,0.81,-1.69,-6.21,31.97
55627,0.08,-0.96,0.08,-2.14,0.67,-4.70,31.87
55637,0.04,-0.93,0.12,-5.73,-0.67,-2.84,31.97
55647,0.07,-0.95,0.06,-6.26,-3.44,-2.63,31.97
55657,0.08,-0.94,0.05,-8.90,-3.16,-1.05,31.97
55667,0.10,-0.94,0.07,-9.19,-1.22,0.61,31.97
55677,0.12,-0.96,0.08,-9.10,0.43,1.39,32.06
55687,0.13,-0.96,0.08,-9.19,1.16,1.98,32.01
55697,0.13,-0.97,0.10,-9.27,2.24,1.51,32.06
55707,0.12,-0.98,0.09,-9.45,2.92,0.06,32.01
55717,0.11,-0.98,0.09,-10.34,2.90,-0.58,32.01
55727,0.10,-0.99,0.09,-11.40,2.20,-1.10,32.01
55737,0.09,-1.01,0.09,-12.27,0.61,-1.74,32.01
55747,0.08,-1.01,0.08,-13.82,-0.05,-1.85,32.01
55757,0.08,-1.02,0.08,-14.82,-0.95,-0.84,32.01
55767,0.08,-1.03,0.09,-15.07,-0.90,0.90,32.01
55777,0.09,-1.05,0.10,-14.61,-0.47,2.98,32.01
55787,0.09,-1.08,0.11,-13.45,0.38,4.24,32.01
55797,0.10,-1.10,0.11,-11.92,1.31,4.90,32.01
55807,0.11,-1.10,0.11,-9.89,1.50,4.76,32.01
55817,0.11,-1.12,0.10,-8.92,1.92,4.37,32.01
55827,0.11,-1.12,0.08,-7.88,2.89,3.85,32.01
55837,0.11,-1.13,0.09,-7.47,3.80,2.93,31.97
55847,0.10,-1.14,0.09,-7.05,3.95,1.39,31.97
55857,0.10,-1.14,0.10,-7.31,3.45,0.12,32.06
55867,0.10,-1.13,0.12,-6.35,2.90,-1.57,31.87
55877,0.09,-1.12,0.11,-4.41,3.48,-3.19,31.97
55887,0.09,-1.10,0.10,-3.33,3.33,-3.56,31.97
55897,0.08,-1.08,0.09,-3.02,-2.06,-1.19,31.97
55907,0.08,-1.05,0.10,-3.31,3.28,-1.45,31.97
55917,0.09,-1.05,0.09,-3.42,3.37,-0.52,31.97
55927,0.09,-1.05,0.11,-3.54,6.60,0.06,32.06
55937,0.07,-1.04,0.12,-2.44,5.34,0.44,32.11
55947,0.09,-1.03,0.11,-1.68,5.44,0.14,32.01
55957,0.09,-1.03,0.10,-0.75,4.75,-1.47,32.01
55967,0.09,-1.02,0.10,0.06,4.37,-3.37,32.01
55977,0.08,-1.01,0.10,0.96,4.12,-4.66,32.11
55987,0.07,-1.00,0.07,0.75,5.27,-4.69,32.01
55997,0.06,-0.98,0.05,0.26,5.51,-3.92,32.01
56007,0.06,-0.97,0.05,-1.60,4.32,-2.38,32.01
56017,0.07,-0.98,0.06,-3.56,2.85,-1.54,32.01
56027,0.07,-0.98,0.06,-3.98,1.79,-1.15,32.01
56037,0.08,-0.98,0.07,-3.97,1.68,-0.84,31.92
56047,0.09,-0.99,0.08,-3.30,1.11,-1.16,31.92
56057,0.09,-0.99,0.07,-2.79,0.27,-1.94,32.06
56067,0.09,-0.98,0.06,-3.16,-0.49,-2.53,32.06
56077,0.09,-0.98,0.04,-3.31,-0.29,-2.35,32.06
56087,0.09,-0.98,0.03,-4.12,0.56,-1.66,31.97
56097,0.09,-0.97,0.01,-5.69,1.47,-0.66,32.06
56107,0.10,-0.98,0.02,-7.53,1.83,0.40,31.97
56117,0.09,-0.99,0.02,-9.88,2.75,1.24,32.06
56127,0.10,-1.00,0.04,-11.42,2.49,1.97,31.97
56137,0.10,-1.03,0.06,-12.67,2.96,2.32,32.06
56147,0.10,-1.04,0.08,-13.07,3.54,1.73,32.01
56157,0.09,-1.05,0.10,-12.63,4.12,1.36,32.01
56167,0.08,-1.07,0.11,-11.79,4.29,0.93,32.01
56177,0.06,-1.08,0.12,-11.21,4.03,0.50,32.01
56187,0.04,-1.10,0.13,-10.18,2.90,0.09,32.01
56197,0.04,-1.11,0.14,-9.25,1.97,0.18,32.01
56207,0.04,-1.11,0.13,-8.38,2.64,0.20,32.01
56217,0.04,-1.10,0.15,-7.27,1.53,0.09,32.01
56227,0.04,-1.10,0.17,-5.76,0.11,-0.53,32.01
56237,0.05,-1.08,0.16,-3.91,-1.54,-0.81,31.97
56247,0.07,-1.07,0.15,-2.90,-1.50,-1.57,32.06
56257,0.07,-1.06,0.14,-2.08,-2.06,-2.63,31.97
56267,0.09,-1.01,0.13,-2.58,-3.42,-3.50,32.06
56277,0.11,-0.99,0.12,-4.15,-4.05,-4.66,32.06
56287,0.11,-0.96,0.10,-5.92,-2.79,-6.31,32.15
56297,0.12,-0.94,0.09,-6.37,-2.82,-6.60,32.06
56307,0.12,-0.92,0.07,-6.32,-2.46,-6.93,32.06
56317,0.11,-0.90,0.07,-7.24,-0.56,-6.76,32.01
56327,0.10,-0.90,0.07,-8.17,-1.13,-6.15,32.01
56337,0.11,-0.88,0.06,-9.04,-0.63,-5.15,32.01
56347,0.12,-0.88,0.07,-9.60,1.02,-3.76,32.01
56357,0.12,-0.88,0.06,-10.03,1.91,-2.44,32.11
56367,0.12,-0.89,0.05,-11.36,2.99,-0.87,32.01
56377,0.12,-0.89,0.05,-12.56,3.62,0.72,32.01
56387,0.12,-0.91,0.05,-14.31,3.44,1.50,32.01
56397,0.11,-0.94,0.06,-15.86,2.43,2.32,32.01
56407,0.10,-0.96,0.07,-17.92,0.43,3.21,32.11
