Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
57947,0.07,-1.03,0.15,-8.21,-3.48,2.95,33.00
57957,0.07,-1.04,0.18,-7.71,-3.28,3.86,33.05
57967,0.09,-1.04,0.18,-6.47,-3.71,4.67,33.00
57977,0.09,-1.04,0.17,-5.62,-3.34,5.19,33.00
57987,0.10,-1.05,0.17,-6.32,-2.81,3.76,33.00
57997,0.10,-1.04,0.18,-7.25,-4.09,1.05,33.00
58007,0.09,-1.04,0.19,-6.70,-5.57,-0.72,32.91
58017,0.10,-1.04,0.17,-5.82,-4.12,-1.86,33.00
58027,0.09,-1.05,0.19,-5.47,-4.89,-1.95,33.00
58037,0.08,-1.03,0.18,-5.97,-3.65,-1.30,32.91
58047,0.07,-1.04,0.17,-5.16,-2.99,0.95,33.00
58057,0.09,-1.04,0.18,-5.25,-1.74,2.23,33.00
58067,0.09,-1.05,0.18,-5.31,-0.92,1.77,33.00
58077,0.08,-1.04,0.19,-4.21,-1.40,0.89,33.00
58087,0.08,-1.04,0.19,-1.71,-1.65,-0.08,33.00
58097,0.09,-1.03,0.16,0.12,-1.02,-0.60,33.00
58107,0.10,-1.02,0.14,-1.45,0.09,-1.48,33.00
58117,0.09,-1.01,0.13,-3.82,0.60,-3.18,33.05
58127,0.08,-1.01,0.15,-4.89,0.26,-5.57,33.05
58137,0.07,-1.00,0.16,-5.31,-2.32,-7.08,33.05
58147,0.05,-1.02,0.16,-4.11,-4.20,-6.85,33.05
58157,0.05,-1.00,0.14,-3.30,-3.71,-5.47,33.05
58167,0.04,-1.00,0.14,-3.71,-1.86,-3.48,33.05
58177,0.04,-1.00,0.15,-3.63,-2.12,-1.30,32.95
58187,0.06,-1.00,0.15,-4.21,-1.57,0.26,32.95
58197,0.06,-1.01,0.14,-6.15,-1.91,0.73,32.95
58207,0.07,-1.02,0.17,-6.40,-1.40,0.87,33.05
58217,0.07,-1.02,0.16,-5.22,-0.98,1.71,32.95
58227,0.08,-1.03,0.16,-4.37,-0.08,2.56,32.95
58237,0.08,-1.02,0.16,-4.92,1.88,3.44,32.91
58247,0.07,-1.03,0.17,-4.03,2.14,4.38,32.95
58257,0.09,-1.03,0.17,-3.05,2.63,4.56,33.00
58267,0.10,-1.02,0.15,-3.15,2.96,3.60,33.00
58277,0.10,-1.01,0.14,-5.21,3.07,1.31,33.00
58287,0.08,-1.01,0.15,-5.63,1.45,-0.43,33.00
58297,0.07,-1.01,0.15,-6.06,1.30,-0.87,33.00
58307,0.07,-1.01,0.15,-6.24,1.97,0.17,33.00
58317,0.07,-1.03,0.16,-5.73,3.05,1.60,33.00
58327,0.07,-1.03,0.16,-5.47,3.88,2.56,33.09
58337,0.08,-1.04,0.17,-3.54,4.09,1.86,33.00
58347,0.06,-1.04,0.19,-1.34,2.96,-0.32,32.91
58357,0.06,-1.02,0.16,-0.14,2.11,-1.76,33.00
58367,0.06,-1.01,0.16,-1.79,0.85,-3.83,33.00
58377,0.05,-1.00,0.14,-2.96,-0.29,-5.08,32.91
58387,0.04,-1.00,0.13,-5.44,-0.49,-4.79,33.00
58397,0.03,-1.01,0.14,-7.98,0.20,-1.97,33.05
58407,0.02,-1.03,0.16,-9.33,0.78,1.07,33.05
58417,0.03,-1.05,0.18,-8.60,1.42,3.86,33.05
58427,0.04,-1.06,0.20,-6.66,2.66,6.17,33.05
58437,0.05,-1.06,0.21,-3.60,3.53,7.98,33.05
58447,0.07,-1.06,0.19,-0.99,5.18,8.89,32.95
58457,0.07,-1.05,0.17,-1.33,7.47,9.53,32.95
58467,0.08,-1.04,0.19,-1.36,7.71,9.62,33.05
58477,0.09,-1.04,0.17,-1.89,8.18,9.47,32.86
58487,0.10,-1.04,0.17,-2.18,7.94,7.62,33.00
58497,0.10,-1.05,0.17,-2.89,6.72,3.59,32.86
58507,0.08,-1.05,0.19,-2.60,2.90,-1.31,33.05
58517,0.06,-1.04,0.18,-1.91,-0.26,-5.15,33.05
58527,0.06,-1.03,0.17,-1.25,-0.98,-6.17,33.00
58537,0.03,-1.02,0.17,-1.89,-0.38,-4.72,33.00
58547,0.01,-1.02,0.18,-2.82,0.29,-1.33,33.00
58557,0.01,-1.02,0.16,-3.28,0.61,2.73,33.00
58567,0.03,-1.03,0.15,-4.58,1.07,6.18,33.00
58577,0.06,-1.05,0.17,-5.91,1.89,6.89,33.00
58587,0.07,-1.06,0.19,-5.04,1.48,5.04,33.00
58597,0.08,-1.06,0.19,-3.30,0.44,2.18,33.00
58607,0.09,-1.05,0.18,-2.58,-0.34,-0.24,32.91
58617,0.08,-1.05,0.17,-2.27,0.20,-1.79,32.91
58627,0.07,-1.04,0.18,-3.07,0.29,-2.73,33.00
58637,0.06,-1.04,0.18,-2.67,0.72,-2.50,33.00
58647,0.06,-1.04,0.19,-1.42,1.05,-1.45,32.91
58657,0.06,-1.04,0.17,-0.50,2.72,-0.12,33.00
58667,0.06,-1.03,0.16,-0.79,4.58,0.49,33.00
58677,0.06,-1.02,0.16,-0.82,4.67,0.56,32.95
58687,0.07,-1.02,0.17,-1.62,3.98,0.02,32.95
58697,0.08,-1.02,0.15,-1.45,4.15,-0.24,32.95
58707,0.08,-1.03,0.15,-2.21,5.24,-1.31,33.05
58717,0.08,-1.02,0.16,-2.63,6.18,-2.40,33.05
58727,0.07,-1.03,0.18,-1.54,5.97,-3.11,32.95
58737,0.08,-1.03,0.16,0.60,8.40,-3.57,32.95
58747,0.07,-1.02,0.14,1.82,11.07,-3.27,32.95
58757,0.04,-0.99,0.10,0.03,13.25,-2.96,32.95
58767,0.08,-1.01,0.15,-1.44,10.96,-3.86,32.95
58777,0.08,-1.03,0.18,0.89,11.97,-5.22,33.09
58787,0.07,-1.03,0.19,5.21,8.73,-5.66,33.05
58797,0.04,-1.04,0.19,8.79,9.22,-4.02,32.95
58807,-0.01,-1.04,0.28,13.88,-0.40,2.02,33.05
58817,0.03,-1.02,0.15,14.14,14.14,7.28,33.00
58827,0.07,-1.03,0.18,11.15,16.31,9.60,33.05
58837,0.12,-1.04,0.17,5.63,18.34,7.11,32.91
58847,0.09,-1.06,0.23,0.98,18.41,0.11,33.00
58857,0.04,-1.04,0.25,2.06,13.50,-6.92,33.00
58867,0.00,-1.03,0.23,5.05,7.89,-10.61,33.00
58877,-0.01,-1.01,0.20,3.21,4.20,-11.11,33.09
58887,-0.03,-1.00,0.20,1.22,3.34,-9.47,33.00
