Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
234357,0.18,-1.01,0.02,6.93,2.17,18.53,30.37
234367,0.20,-1.03,0.01,9.39,1.89,16.00,30.46
234377,0.22,-1.03,-0.01,10.14,2.17,12.20,30.46
234387,0.22,-1.03,-0.02,8.11,1.73,6.99,30.46
234397,0.22,-1.01,-0.02,4.81,0.56,1.71,30.32
234407,0.22,-1.00,-0.03,3.50,-0.69,-3.30,30.41
234417,0.21,-1.01,-0.04,3.53,-1.02,-6.89,30.41
234427,0.18,-1.01,-0.06,3.79,-2.55,-7.91,30.41
234437,0.19,-1.00,-0.07,2.52,-1.68,-7.18,30.32
234447,0.19,-0.98,-0.06,1.25,-0.05,-5.42,30.41
234457,0.19,-0.98,-0.05,0.06,1.89,-3.69,30.37
234467,0.17,-0.98,-0.04,0.11,2.14,-1.91,30.37
234477,0.17,-0.99,-0.03,0.98,1.71,0.34,30.37
234487,0.16,-0.99,-0.03,2.41,1.27,3.19,30.46
234497,0.17,-1.00,-0.01,3.71,2.12,5.39,30.46
234507,0.19,-1.01,-0.02,3.91,3.76,6.79,30.41
234517,0.19,-1.00,-0.04,3.40,4.56,6.92,30.41
234527,0.19,-1.00,-0.05,2.06,5.92,5.85,30.41
234537,0.19,-1.01,-0.06,-0.56,6.56,4.52,30.32
234547,0.20,-1.01,-0.05,-3.05,5.79,3.44,30.37
234557,0.18,-1.02,-0.04,-6.18,5.02,2.55,30.46
234567,0.18,-1.02,-0.03,-7.83,1.04,2.70,30.37
234577,0.17,-1.02,-0.01,-8.49,0.17,4.24,30.46
234587,0.18,-1.02,-0.01,-6.89,0.79,6.14,30.37
234597,0.17,-1.02,-0.02,-5.94,2.12,8.35,30.46
234607,0.18,-1.04,-0.02,-5.59,1.89,9.05,30.41
234617,0.18,-1.03,-0.01,-5.02,1.10,9.15,30.32
234627,0.16,-1.04,-0.02,-4.55,0.44,9.83,30.51
234637,0.17,-1.05,-0.03,-3.73,1.22,10.87,30.32
234647,0.18,-1.04,-0.01,-2.50,2.15,11.59,30.32
234657,0.19,-1.04,-0.02,-1.16,4.26,11.54,30.37
234667,0.19,-1.05,-0.02,-0.61,4.55,10.11,30.37
234677,0.20,-1.04,-0.03,-0.81,2.81,7.22,30.37
234687,0.20,-1.03,-0.01,-0.99,2.46,4.27,30.46
234697,0.20,-1.04,-0.03,-1.22,1.83,1.83,30.46
234707,0.20,-1.04,-0.03,-0.87,1.79,-0.43,30.46
234717,0.19,-1.03,-0.04,-0.03,2.08,-2.20,30.41
234727,0.19,-1.02,-0.04,0.66,1.79,-3.36,30.32
234737,0.19,-1.02,-0.05,0.29,2.93,-4.20,30.41
234747,0.18,-1.00,-0.04,-1.13,2.92,-4.66,30.41
234757,0.18,-1.00,-0.03,-1.94,3.25,-5.02,30.41
234767,0.17,-0.99,-0.04,-2.34,3.13,-5.11,30.37
234777,0.17,-1.00,-0.03,-2.63,3.27,-5.39,30.37
234787,0.17,-1.01,-0.03,-2.84,3.22,-5.85,30.37
234797,0.16,-1.01,-0.02,-3.16,3.11,-6.67,30.46
234807,0.16,-1.01,-0.03,-3.56,3.40,-7.36,30.41
234817,0.16,-0.99,-0.03,-5.44,4.09,-7.33,30.32
234827,0.16,-0.97,-0.03,-7.68,2.99,-6.41,30.41
234837,0.16,-0.97,-0.02,-9.68,2.69,-4.87,30.41
234847,0.14,-0.98,-0.01,-10.02,2.46,-2.61,30.41
234857,0.14,-0.99,-0.02,-9.34,2.87,0.06,30.37
234867,0.15,-1.01,-0.01,-7.98,2.44,2.99,30.37
234877,0.15,-1.03,-0.02,-7.28,2.90,4.96,30.37
234887,0.15,-1.04,-0.01,-6.67,2.31,5.95,30.37
234897,0.17,-1.04,-0.01,-6.44,1.73,6.41,30.37
234907,0.18,-1.03,-0.01,-6.27,2.75,6.50,30.27
234917,0.18,-1.03,-0.01,-5.95,3.62,6.00,30.41
234927,0.18,-1.04,-0.01,-5.98,2.99,4.99,30.51
234937,0.18,-1.05,-0.02,-5.40,0.32,3.65,30.41
234947,0.17,-1.07,-0.04,-4.95,-0.38,2.61,30.46
234957,0.17,-1.09,-0.05,-4.08,0.06,2.05,30.41
234967,0.16,-1.11,-0.06,-2.50,2.37,2.08,30.37
234977,0.16,-1.12,-0.07,-0.56,4.63,2.31,30.46
234987,0.17,-1.10,-0.07,1.16,5.89,1.66,30.46
234997,0.17,-1.09,-0.06,2.60,7.94,-0.03,30.46
235007,0.17,-1.06,-0.06,2.79,8.76,-1.89,30.46
235017,0.15,-1.05,-0.06,0.69,8.46,-3.16,30.41
235027,0.14,-1.03,-0.05,-1.04,6.40,-3.08,30.32
235037,0.14,-1.01,-0.05,-4.14,7.47,-2.00,30.32
235047,0.11,-1.01,-0.04,-6.76,6.72,-0.14,30.32
235057,0.12,-1.01,-0.03,-9.59,6.76,2.14,30.41
235067,0.12,-1.00,-0.00,-10.21,6.14,3.04,30.37
235077,0.12,-1.02,0.02,-9.36,5.36,4.09,30.37
235087,0.14,-1.02,0.04,-7.18,3.30,4.95,30.37
235097,0.16,-1.03,0.04,-4.09,2.43,5.02,30.37
235107,0.16,-1.02,0.04,-1.50,0.03,4.89,30.37
235117,0.17,-1.01,0.01,0.14,-0.46,4.34,30.41
235127,0.18,-1.00,-0.00,0.61,0.29,4.27,30.41
235137,0.19,-0.99,-0.02,-0.52,1.07,4.38,30.41
235147,0.19,-0.99,-0.02,-2.11,0.63,4.02,30.51
235157,0.19,-0.99,-0.03,-3.91,-0.31,3.25,30.32
235167,0.21,-0.99,-0.03,-4.92,-0.29,2.03,30.37
235177,0.21,-1.00,-0.02,-5.69,-0.11,1.07,30.37
235187,0.21,-1.01,-0.02,-5.40,-0.02,-0.02,30.46
235197,0.20,-1.02,-0.02,-4.43,-0.03,-0.98,30.46
235207,0.21,-1.03,-0.02,-3.36,0.32,-1.28,30.37
235217,0.20,-1.04,-0.02,-2.26,1.94,-1.33,30.41
235227,0.22,-1.03,-0.01,-1.45,3.31,-1.44,30.41
235237,0.21,-1.05,-0.03,-1.05,4.21,-2.12,30.32
235247,0.21,-1.04,-0.02,-1.79,5.33,-4.32,30.41
235257,0.20,-1.03,-0.03,-2.69,4.09,-5.92,30.37
235267,0.20,-1.01,-0.02,-3.86,3.98,-7.47,30.46
235277,0.19,-1.01,-0.03,-4.35,3.18,-8.53,30.37
235287,0.18,-1.01,-0.03,-5.01,3.24,-8.53,30.37
235297,0.16,-1.00,-0.03,-5.77,1.91,-7.39,30.37
235307,0.15,-0.99,-0.02,-5.77,3.04,-5.08,30.46
235317,0.15,-0.99,-0.01,-5.62,4.05,-2.81,30.41
235327,0.15,-0.99,-0.00,-5.47,4.50,-0.66,30.41
235337,0.15,-1.00,0.00,-4.78,4.40,0.81,30.32
235347,0.15,-1.01,0.00,-4.12,4.34,1.05,30.37
235357,0.16,-1.01,-0.01,-3.83,3.83,1.74,30.41
